batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
458b98c3,6,16,0.4930664002895355,0.5499511957168579,0.5820313096046448,0.607617199420929,0.6283701062202454,0.6817842721939087,0.724966824054718,0.7617905735969543,0.8230290412902832,0.8699691891670227,0.9098377227783203,0.9417625069618225,0.966524064540863,0.9845502972602844,0.9959654808044434
458b98c3,6,17,0.53271484375,0.587207019329071,0.6264649033546448,0.6543213129043579,0.6769493222236633,0.7307847142219543,0.7632634043693542,0.7923608422279358,0.844923734664917,0.8881442546844482,0.9240074157714844,0.9509221315383911,0.971259593963623,0.9865320324897766,0.9963058233261108
458b98c3,6,18,0.20791016519069672,0.23222656548023224,0.2779948115348816,0.322998046875,0.36467909812927246,0.5090188384056091,0.6053283214569092,0.6778396964073181,0.7813581228256226,0.8505477905273438,0.9015693664550781,0.9376876354217529,0.9651165008544922,0.9840709567070007,0.9955806136131287
458b98c3,6,19,0.22236327826976776,0.24560546875,0.2867838740348816,0.32568359375,0.36596202850341797,0.5044998526573181,0.6016837954521179,0.6752163767814636,0.7804547548294067,0.8517153263092041,0.9035015106201172,0.9401051998138428,0.9669455289840698,0.9852991104125977,0.9959039688110352
458b98c3,6,20,0.31464844942092896,0.3971191346645355,0.46559247374534607,0.5185303092002869,0.5612553954124451,0.6775429248809814,0.7422322034835815,0.7897997498512268,0.8547084927558899,0.8964318633079529,0.9274883270263672,0.9519305229187012,0.9713113903999329,0.9866560697555542,0.9964903593063354
458b98c3,6,21,0.2984375059604645,0.3375000059604645,0.3763672113418579,0.41455078125,0.4478783905506134,0.5696327686309814,0.6489098072052002,0.706294059753418,0.7918394804000854,0.8549793362617493,0.9033889770507812,0.9386419653892517,0.9652283191680908,0.9842045307159424,0.9957916140556335
458b98c3,6,22,0.3814453184604645,0.4131835997104645,0.44951173663139343,0.4779296815395355,0.5076976418495178,0.5992264151573181,0.6661113500595093,0.7172756195068359,0.7969990372657776,0.8572117686271667,0.9044876098632812,0.9399541020393372,0.9660125970840454,0.9847637414932251,0.9959792494773865
458b98c3,6,23,0.662304699420929,0.629687488079071,0.6116862297058105,0.610278308391571,0.6130706667900085,0.657197892665863,0.7085120677947998,0.7540451288223267,0.8269225358963013,0.879006564617157,0.9196929931640625,0.9493857026100159,0.9714450836181641,0.9867395162582397,0.9962729811668396
134a0c93,7,0,0.6644531488418579,0.6181640625,0.5861979722976685,0.572680652141571,0.5702359080314636,0.615330159664154,0.6711984276771545,0.7201957106590271,0.7999573349952698,0.8593010306358337,0.9060573577880859,0.9410356283187866,0.9671841859817505,0.985389769077301,0.9960609078407288
134a0c93,7,1,0.658984363079071,0.6053711175918579,0.5800455808639526,0.566088855266571,0.5628829598426819,0.603123128414154,0.6585860848426819,0.709443986415863,0.7919953465461731,0.854702353477478,0.9032249450683594,0.9400526881217957,0.9667763710021973,0.9853086471557617,0.9961711764335632
134a0c93,7,2,0.20839844644069672,0.246337890625,0.29944664239883423,0.3502197265625,0.3916207253932953,0.5310968160629272,0.6185597777366638,0.6826602816581726,0.7745444774627686,0.8415318727493286,0.8932113647460938,0.9323038458824158,0.9617026448249817,0.982987105846405,0.995654821395874
134a0c93,7,3,0.30390626192092896,0.46708986163139343,0.5751627683639526,0.647631824016571,0.6920956373214722,0.7693876624107361,0.8018152713775635,0.8288478851318359,0.8653647899627686,0.8962790966033936,0.9257373809814453,0.9516728520393372,0.9721747636795044,0.9872701168060303,0.9968805313110352
134a0c93,7,4,0.27167969942092896,0.3790527284145355,0.4652669429779053,0.5273681879043579,0.5790249705314636,0.7118279337882996,0.7738524079322815,0.8095511794090271,0.8580516576766968,0.8978501558303833,0.9293689727783203,0.9555313587188721,0.9745466113090515,0.9876886606216431,0.9968879818916321
134a0c93,7,5,0.2811523377895355,0.36376953125,0.44654950499534607,0.5078369379043579,0.5604894757270813,0.6997836232185364,0.7672972679138184,0.8071863651275635,0.8588851094245911,0.897523045539856,0.9293155670166016,0.9560928344726562,0.9745848178863525,0.9877995848655701,0.9967108964920044
134a0c93,7,6,0.4847656190395355,0.585009753704071,0.6277344226837158,0.6463867425918579,0.6586244106292725,0.6850681900978088,0.7144480347633362,0.7464001774787903,0.8083615303039551,0.8591076135635376,0.9025974273681641,0.9387978315353394,0.9666386246681213,0.9853909611701965,0.9964055418968201
134a0c93,7,7,0.4219726622104645,0.5309082269668579,0.5854818224906921,0.6163574457168579,0.6383846998214722,0.6891754865646362,0.7230647802352905,0.7535424828529358,0.8114247918128967,0.8619441986083984,0.9051132202148438,0.9407461881637573,0.9677202105522156,0.9858917593955994,0.996369481086731
134a0c93,7,8,0.5821289420127869,0.6324707269668579,0.6312825679779053,0.63134765625,0.629002034664154,0.6608264446258545,0.6991230249404907,0.7370175123214722,0.8089309334754944,0.8642936944961548,0.9089393615722656,0.9437299370765686,0.9698520302772522,0.9872593879699707,0.9967162013053894
134a0c93,7,9,0.439453125,0.562304675579071,0.6153971552848816,0.650585949420929,0.6739047169685364,0.7275295257568359,0.7637038230895996,0.7894550561904907,0.838822603225708,0.8805513978004456,0.9183616638183594,0.9485825300216675,0.9710058569908142,0.9867717027664185,0.9963068962097168
134a0c93,7,10,0.46650391817092896,0.537792980670929,0.5847331285476685,0.610595703125,0.6268382668495178,0.6823395490646362,0.7224711775779724,0.759636402130127,0.8201661705970764,0.8699381351470947,0.9115219116210938,0.9436726570129395,0.9686408638954163,0.9860682487487793,0.996121346950531
134a0c93,7,11,0.36591798067092896,0.4755859375,0.5518555045127869,0.6050781607627869,0.6467333436012268,0.7437289357185364,0.782852053642273,0.8078182935714722,0.8481779098510742,0.8854795694351196,0.9193515777587891,0.9478699564933777,0.9698274731636047,0.9856187105178833,0.9959877729415894
134a0c93,7,12,0.39501953125,0.5103515982627869,0.5712565183639526,0.6182861328125,0.6512140035629272,0.7268114686012268,0.7717524766921997,0.8062959909439087,0.8567442893981934,0.8977140784263611,0.9296951293945312,0.9547838568687439,0.9743734002113342,0.9886187314987183,0.9971594214439392
134a0c93,7,13,0.5277343988418579,0.596728503704071,0.6280599236488342,0.6444091796875,0.6573031544685364,0.7087929248809814,0.7502297759056091,0.7858073115348816,0.843024730682373,0.8884283900260925,0.9257297515869141,0.9535003304481506,0.9741019606590271,0.9885281324386597,0.9971318244934082
134a0c93,7,14,0.46943360567092896,0.5667968988418579,0.6133789420127869,0.6418701410293579,0.6660922169685364,0.7286880016326904,0.768197238445282,0.8006232976913452,0.8528221249580383,0.8949658274650574,0.9290428161621094,0.9554073214530945,0.9753117561340332,0.9892220497131348,0.997343897819519
134a0c93,7,15,0.5833984613418579,0.72705078125,0.7875000238418579,0.8257080316543579,0.845186173915863,0.846430778503418,0.820663571357727,0.8241373896598816,0.8626068234443665,0.904425859451294,0.9378528594970703,0.9603760242462158,0.9748084545135498,0.9865893125534058,0.9959644079208374
134a0c93,7,16,0.4727539122104645,0.544726550579071,0.5881836414337158,0.622973620891571,0.6522480249404907,0.7395833730697632,0.7905815839767456,0.8185556530952454,0.8642482161521912,0.8999513387680054,0.9300575256347656,0.9547727108001709,0.9739478230476379,0.9873929619789124,0.9964171648025513
134a0c93,7,17,0.24423828721046448,0.30634766817092896,0.3705078363418579,0.423583984375,0.47535616159439087,0.6137408018112183,0.6934806704521179,0.7508233785629272,0.825907826423645,0.8757306933403015,0.9151649475097656,0.9457100629806519,0.969200074672699,0.9857403039932251,0.9960905909538269
134a0c93,7,18,0.33740234375,0.39887696504592896,0.457975298166275,0.5062255859375,0.5546683669090271,0.680415153503418,0.7368898391723633,0.7737295627593994,0.8343374133110046,0.8804391622543335,0.918548583984375,0.9477395415306091,0.9692341685295105,0.9855042099952698,0.995917797088623
134a0c93,7,19,0.3062500059604645,0.39082032442092896,0.47529298067092896,0.5369873046875,0.5888863801956177,0.7120385766029358,0.7589231133460999,0.7913028597831726,0.8435400128364563,0.885775625705719,0.9203052520751953,0.9483232498168945,0.9699024558067322,0.9857653379440308,0.995917797088623
134a0c93,7,20,0.26513671875,0.33393555879592896,0.4075520932674408,0.4676757752895355,0.5179610848426819,0.649653434753418,0.716184139251709,0.7610677480697632,0.8243491649627686,0.8727436661720276,0.9112129211425781,0.9421553611755371,0.9662635326385498,0.9841866493225098,0.9954628944396973
134a0c93,7,21,0.4161132872104645,0.52880859375,0.6033854484558105,0.647143542766571,0.677849292755127,0.7375631928443909,0.766952633857727,0.7965160012245178,0.8452927470207214,0.8856658339500427,0.9212799072265625,0.9500871300697327,0.9724734425544739,0.9875813722610474,0.9966982007026672
134a0c93,7,22,0.36494141817092896,0.4921875,0.5813802480697632,0.642773449420929,0.6783088445663452,0.7419481873512268,0.7753651142120361,0.8031604290008545,0.8475353717803955,0.8868309855461121,0.9220943450927734,0.9507439732551575,0.97270667552948,0.9878305792808533,0.9967278838157654
134a0c93,7,23,0.4276367127895355,0.5436035394668579,0.6171875596046448,0.665454089641571,0.6981464624404907,0.7584826946258545,0.7834392786026001,0.8079714775085449,0.8482224345207214,0.8861529231071472,0.9199676513671875,0.9491074085235596,0.971788763999939,0.9870734214782715,0.9966186285018921
1d91c73f,8,0,0.2835937440395355,0.3690429627895355,0.4397786557674408,0.4974365234375,0.5439070463180542,0.6543352007865906,0.7113332152366638,0.7492005825042725,0.8096848130226135,0.8591267466545105,0.901031494140625,0.9347150325775146,0.9619549512863159,0.9828618764877319,0.9955689311027527
1d91c73f,8,1,0.35419923067092896,0.45625001192092896,0.5403971672058105,0.59521484375,0.6319125294685364,0.7095588445663452,0.7492851614952087,0.7781767249107361,0.8258505463600159,0.869205117225647,0.9069671630859375,0.9385799169540405,0.964279055595398,0.9837538003921509,0.9957597851753235
1d91c73f,8,2,0.20986329019069672,0.23178711533546448,0.2744791805744171,0.31428223848342896,0.3540709316730499,0.4839250445365906,0.5761399865150452,0.6456562280654907,0.7507093548774719,0.8258543610572815,0.8843364715576172,0.9277343153953552,0.9598245024681091,0.9821190237998962,0.9952592849731445
1d91c73f,8,3,0.5594726800918579,0.653271496295929,0.686718761920929,0.694580078125,0.6941827535629272,0.6942306756973267,0.7183606624603271,0.7525802850723267,0.8205764889717102,0.8739255666732788,0.9164352416992188,0.9476950168609619,0.9710918068885803,0.9866381883621216,0.9963493347167969
1d91c73f,8,4,0.5367187857627869,0.6175293326377869,0.6496745347976685,0.6617676019668579,0.6672794222831726,0.6794673204421997,0.7076631784439087,0.7431066632270813,0.8128498792648315,0.867357075214386,0.9112148284912109,0.9448989629745483,0.9690459370613098,0.9857712984085083,0.9962475299835205
1d91c73f,8,5,0.5731445550918579,0.645800769329071,0.6794596910476685,0.694287121295929,0.6966912150382996,0.7066482901573181,0.725228488445282,0.7552610039710999,0.8204142451286316,0.87319016456604,0.9148712158203125,0.946716845035553,0.9696474075317383,0.9855113625526428,0.9959760904312134
1d91c73f,8,6,0.23769532144069672,0.2664550840854645,0.30781251192092896,0.3472656309604645,0.38687196373939514,0.513279378414154,0.598639190196991,0.6651443839073181,0.7657076716423035,0.8357775807380676,0.8891086578369141,0.9298433065414429,0.9601954817771912,0.9816325306892395,0.9951755404472351
1d91c73f,8,7,0.38037109375,0.4615722596645355,0.5260416865348816,0.5666260123252869,0.6006051301956177,0.6880457401275635,0.7346558570861816,0.7706562280654907,0.8279882073402405,0.8727937936782837,0.9101619720458984,0.9410372376441956,0.9664899706840515,0.9850881099700928,0.9962496757507324
1d91c73f,8,8,0.23564453423023224,0.2584472596645355,0.28779298067092896,0.31806641817092896,0.3531326651573181,0.47340303659439087,0.5578469634056091,0.6262015700340271,0.7383320927619934,0.8184430003166199,0.8788318634033203,0.9234750270843506,0.9576736092567444,0.9808562994003296,0.9949645400047302
1d91c73f,8,9,0.5171875357627869,0.6163574457168579,0.6443685293197632,0.6567139029502869,0.658203125,0.6793237328529358,0.7156352400779724,0.75341796875,0.8196539878845215,0.8705732822418213,0.9114170074462891,0.9442834258079529,0.9684935808181763,0.9856330156326294,0.9960577487945557
1d91c73f,8,10,0.3773437440395355,0.46186524629592896,0.5191406607627869,0.5567383170127869,0.5843099355697632,0.6691080927848816,0.7177287936210632,0.756223201751709,0.8188587427139282,0.8677128553390503,0.9084796905517578,0.9404535293579102,0.965273380279541,0.9844298958778381,0.996105432510376
1d91c73f,8,11,0.546875,0.609570324420929,0.6320964097976685,0.6447998285293579,0.6533011794090271,0.6962316632270813,0.7367685437202454,0.7742178440093994,0.8374293446540833,0.8840183019638062,0.9206752777099609,0.9497085809707642,0.9714696407318115,0.9870125651359558,0.9966462254524231
1d91c73f,8,12,0.4981445372104645,0.5501465201377869,0.5896159410476685,0.615527331829071,0.6346698999404907,0.7018038034439087,0.7432215213775635,0.7731311321258545,0.8252779841423035,0.8692552447319031,0.9076652526855469,0.9399000406265259,0.9653933644294739,0.9843869805335999,0.9958096146583557
1d91c73f,8,13,0.34355470538139343,0.4234863221645355,0.4916015863418579,0.54248046875,0.5806334614753723,0.6856330633163452,0.7488638758659363,0.792820394039154,0.8496729731559753,0.8913270235061646,0.9258403778076172,0.9523535966873169,0.9730722308158875,0.9880297183990479,0.9968879818916321
1d91c73f,8,14,0.453125,0.511962890625,0.5521159172058105,0.584912121295929,0.6132046580314636,0.6930242776870728,0.7433300018310547,0.7801298499107361,0.8380082845687866,0.8831658959388733,0.9216270446777344,0.9495622515678406,0.9706512689590454,0.9868587851524353,0.9963015913963318
1d91c73f,8,15,0.58642578125,0.6905761957168579,0.7129232287406921,0.70703125,0.6991230249404907,0.702751636505127,0.7299326062202454,0.759516716003418,0.8170742392539978,0.8677223920822144,0.9089469909667969,0.9413473606109619,0.9660125970840454,0.98475182056427,0.9960704445838928
1d91c73f,8,16,0.5185546875,0.649951159954071,0.7190104722976685,0.749755859375,0.767578125,0.7830499410629272,0.7978324294090271,0.815185546875,0.8538909554481506,0.8888319134712219,0.9213352203369141,0.9481992125511169,0.9685822129249573,0.9847816228866577,0.996117115020752
1d91c73f,8,17,0.5497070550918579,0.66357421875,0.6993815302848816,0.709643542766571,0.7111864686012268,0.7267540097236633,0.7520488500595093,0.7810202240943909,0.8330332040786743,0.8765233755111694,0.9141902923583984,0.9447685480117798,0.9683189988136292,0.9857808351516724,0.9963482618331909
1d91c73f,8,18,0.42646485567092896,0.46967774629592896,0.5119792222976685,0.5440430045127869,0.5762484669685364,0.6658145785331726,0.7201542258262634,0.759272575378418,0.8228381872177124,0.872237503528595,0.9130020141601562,0.9450356960296631,0.9686640501022339,0.9854159951210022,0.9963090419769287
1d91c73f,8,19,0.40068361163139343,0.45952150225639343,0.510449230670929,0.546923816204071,0.5784505605697632,0.6718367338180542,0.7295879125595093,0.7695217132568359,0.8310514688491821,0.8783953189849854,0.9162807464599609,0.9469427466392517,0.9695805907249451,0.9858571887016296,0.9964797496795654
1d91c73f,8,20,0.40214845538139343,0.47294923663139343,0.5251628160476685,0.561108410358429,0.5890778303146362,0.6713484525680542,0.7263646721839905,0.7666351199150085,0.8296263813972473,0.875969409942627,0.9153194427490234,0.9476711750030518,0.9702121019363403,0.9864557385444641,0.9965072870254517
1d91c73f,8,21,0.35810548067092896,0.43999025225639343,0.5002604722976685,0.5439697504043579,0.5803462266921997,0.6671453714370728,0.7239583134651184,0.7705700993537903,0.833946168422699,0.8799210786819458,0.9165916442871094,0.9470556378364563,0.9693909883499146,0.9860324263572693,0.9962867498397827
1d91c73f,8,22,0.30302736163139343,0.36787110567092896,0.4300130307674408,0.4765869081020355,0.514284610748291,0.6220703125,0.6915594339370728,0.7422736883163452,0.8164984583854675,0.8669272661209106,0.9076099395751953,0.9404503107070923,0.9653933644294739,0.9840244650840759,0.9957608580589294
1d91c73f,8,23,0.3672851622104645,0.4395507872104645,0.4976237118244171,0.537524402141571,0.5713273882865906,0.6731962561607361,0.730207085609436,0.7726428508758545,0.8362873792648315,0.8811244368553162,0.916900634765625,0.9461999535560608,0.9681293964385986,0.9849056601524353,0.9959973096847534
67f3644e,9,0,0.3526367247104645,0.43168947100639343,0.49254560470581055,0.538134753704071,0.5761336088180542,0.6657763123512268,0.7216796875,0.7632266879081726,0.8262450098991394,0.8773232698440552,0.9167442321777344,0.9475773572921753,0.9708735942840576,0.9861087799072266,0.9961255788803101
67f3644e,9,1,0.37255859375,0.43046876788139343,0.47561851143836975,0.5157470703125,0.5457069873809814,0.6380016803741455,0.699327290058136,0.7414359450340271,0.8130757212638855,0.8696802854537964,0.9134864807128906,0.9464321732521057,0.9701657295227051,0.9861850738525391,0.996142566204071
67f3644e,9,2,0.31279298663139343,0.41826173663139343,0.4894205927848816,0.539794921875,0.581782341003418,0.6726983785629272,0.7271178364753723,0.769162654876709,0.8340129852294922,0.880057156085968,0.9172439575195312,0.9470620155334473,0.9702543616294861,0.9860121607780457,0.9961966276168823
67f3644e,9,3,0.48847657442092896,0.503662109375,0.5300456285476685,0.5569824576377869,0.5779718160629272,0.6485811471939087,0.7016059160232544,0.7459884881973267,0.8180571794509888,0.8724738955497742,0.9148445129394531,0.9465307593345642,0.9696801900863647,0.9860610365867615,0.9961934685707092
67f3644e,9,4,0.598828136920929,0.6239258050918579,0.648632824420929,0.6561279296875,0.6625497937202454,0.708735466003418,0.7488256096839905,0.7806708216667175,0.8336471319198608,0.877996563911438,0.9137687683105469,0.9441673159599304,0.9682153463363647,0.9855685830116272,0.9960905909538269
67f3644e,9,5,0.3091796934604645,0.3828125,0.4370117485523224,0.48127442598342896,0.5191291570663452,0.6263499855995178,0.6868936419487,0.7343606352806091,0.8116793036460876,0.8687108755111694,0.914031982421875,0.9461268186569214,0.9698097109794617,0.9862899780273438,0.9961457252502441
67f3644e,9,6,0.6717773675918579,0.689013659954071,0.6570638418197632,0.6274170279502869,0.6098537445068359,0.6079867482185364,0.6503140330314636,0.6954800486564636,0.7789373993873596,0.843886137008667,0.8970584869384766,0.9374251961708069,0.9661489725112915,0.9850415587425232,0.9959951639175415
67f3644e,9,7,0.586132824420929,0.671142578125,0.6703776121139526,0.657055675983429,0.6463120579719543,0.6485236883163452,0.6863830089569092,0.7246381044387817,0.7955484986305237,0.8529593348503113,0.9014434814453125,0.9385242462158203,0.9657657146453857,0.9846457242965698,0.9959856271743774
67f3644e,9,8,0.64453125,0.580859363079071,0.5505859851837158,0.5389160513877869,0.5442516803741455,0.6104856133460999,0.673943042755127,0.7228190302848816,0.8047033548355103,0.8650624752044678,0.90972900390625,0.9433132410049438,0.968223512172699,0.9857116937637329,0.9960026144981384
67f3644e,9,9,0.3153320252895355,0.39677736163139343,0.46503907442092896,0.5142822265625,0.5579427480697632,0.6698548793792725,0.7274944186210632,0.7699477672576904,0.8345600962638855,0.8814682960510254,0.9195117950439453,0.9503845572471619,0.9723111391067505,0.9871342182159424,0.9966229200363159
67f3644e,9,10,0.29511719942092896,0.3641601502895355,0.42070314288139343,0.468994140625,0.5120443105697632,0.630610466003418,0.6973230838775635,0.744011402130127,0.8135560750961304,0.8661178350448608,0.9098911285400391,0.9439017176628113,0.9688331484794617,0.9854732155799866,0.9962719082832336
67f3644e,9,11,0.3282226622104645,0.40034180879592896,0.46227216720581055,0.507373034954071,0.5457835793495178,0.6493087410926819,0.7104077339172363,0.7532217502593994,0.821002721786499,0.873120903968811,0.9153003692626953,0.9476616382598877,0.9704439640045166,0.9862780570983887,0.996159553527832
67f3644e,9,12,0.34746095538139343,0.46245118975639343,0.5341145992279053,0.5813232660293579,0.6197150945663452,0.7009325623512268,0.7453597187995911,0.781465470790863,0.8398787379264832,0.8809095621109009,0.9175796508789062,0.947462797164917,0.9708108305931091,0.9868730902671814,0.9965433478355408
67f3644e,9,13,0.34208986163139343,0.4549804627895355,0.5311198234558105,0.5859131217002869,0.6240808963775635,0.7052409052848816,0.7496808767318726,0.7836387753486633,0.8413228988647461,0.8813393115997314,0.9138603210449219,0.9431255459785461,0.9674542546272278,0.9852001667022705,0.9959188103675842
67f3644e,9,14,0.30634766817092896,0.38911134004592896,0.46461591124534607,0.521923840045929,0.5675551891326904,0.6820236444473267,0.7391110062599182,0.7778703570365906,0.8377665281295776,0.8832852840423584,0.921539306640625,0.9505038261413574,0.972597599029541,0.9875420331954956,0.9964808225631714
67f3644e,9,15,0.3448242247104645,0.45097658038139343,0.5261719226837158,0.578662097454071,0.6214767098426819,0.7212584614753723,0.7600592374801636,0.7897279262542725,0.8326260447502136,0.8765782713890076,0.9138927459716797,0.9439573884010315,0.9690431952476501,0.9862804412841797,0.9965232014656067
67f3644e,9,16,0.3896484375,0.502978503704071,0.5675130486488342,0.606884777545929,0.6412186026573181,0.7112821936607361,0.7410705089569092,0.7691195607185364,0.8238878846168518,0.8720058798789978,0.9127693176269531,0.9453856348991394,0.9690786600112915,0.9864152073860168,0.9965614080429077
67f3644e,9,17,0.35185548663139343,0.4532226622104645,0.5261393785476685,0.579174816608429,0.6215341687202454,0.7106311321258545,0.7514935731887817,0.7794261574745178,0.8293114900588989,0.8740139007568359,0.9127826690673828,0.9432638883590698,0.9677256941795349,0.9853397011756897,0.9963238835334778
67f3644e,9,18,0.558789074420929,0.646484375,0.6659830808639526,0.6799560785293579,0.696748673915863,0.7283145785331726,0.7498021721839905,0.7742130160331726,0.8252589106559753,0.8725693821907043,0.9120845794677734,0.9438698887825012,0.9689450263977051,0.9863603711128235,0.996614396572113
67f3644e,9,19,0.24335937201976776,0.28569337725639343,0.32799482345581055,0.3625244200229645,0.3967907726764679,0.5157590508460999,0.5972541570663452,0.6628274321556091,0.7577297687530518,0.8289440274238586,0.885528564453125,0.927960216999054,0.9592366814613342,0.9813559055328369,0.9949899911880493
67f3644e,9,20,0.547167956829071,0.6063476800918579,0.626171886920929,0.634692370891571,0.6393229365348816,0.6573318839073181,0.6918211579322815,0.7303155660629272,0.8047065734863281,0.8628275990486145,0.9095554351806641,0.9434197545051575,0.9686231017112732,0.9860491156578064,0.9963249564170837
67f3644e,9,21,0.3319335877895355,0.41938477754592896,0.4857747554779053,0.5330566763877869,0.5667509436607361,0.6513193249702454,0.7023654580116272,0.7397078275680542,0.8049960136413574,0.8572332859039307,0.9010028839111328,0.9355674982070923,0.9625414609909058,0.9828749895095825,0.9954883456230164
67f3644e,9,22,0.37910157442092896,0.5089355707168579,0.5803059935569763,0.6200195550918579,0.651482105255127,0.7294826507568359,0.7662633061408997,0.7950463891029358,0.8468101024627686,0.8866519331932068,0.9213790893554688,0.9503177404403687,0.9715064167976379,0.9865666627883911,0.996109664440155
67f3644e,9,23,0.31513673067092896,0.37114259600639343,0.42607423663139343,0.4689697325229645,0.5112783312797546,0.6199161410331726,0.685661792755127,0.7279412150382996,0.7963087558746338,0.8518586158752441,0.8975830078125,0.9342378377914429,0.9613412022590637,0.9819103479385376,0.9953271746635437
abd2df84,10,0,0.4131835997104645,0.5291504263877869,0.5939778685569763,0.637524425983429,0.6677007079124451,0.735227108001709,0.770858883857727,0.8006903529167175,0.8462216258049011,0.8839418888092041,0.9171886444091797,0.9457753300666809,0.9685754179954529,0.985578179359436,0.9959887862205505
abd2df84,10,1,0.3768554627895355,0.457763671875,0.5219075679779053,0.5681396722793579,0.603630542755127,0.7117417454719543,0.7663143277168274,0.8024088740348816,0.8558345437049866,0.8929768800735474,0.9244346618652344,0.9517555236816406,0.9726535081863403,0.9875396490097046,0.9966176152229309
abd2df84,10,2,0.40751954913139343,0.48627930879592896,0.556640625,0.6004883050918579,0.6376187205314636,0.7328910231590271,0.778428852558136,0.8100155591964722,0.861821174621582,0.895569920539856,0.9261798858642578,0.9518159627914429,0.9717915058135986,0.9870853424072266,0.9963397979736328
abd2df84,10,3,0.20400391519069672,0.24619141221046448,0.3046875298023224,0.3557372987270355,0.3993949294090271,0.5283107757568359,0.6083473563194275,0.6669108271598816,0.7590435147285461,0.8286097645759583,0.8828392028808594,0.9258734583854675,0.9582014679908752,0.9810077548027039,0.9951044917106628
abd2df84,10,4,0.20400391519069672,0.237548828125,0.2841796875,0.3260742127895355,0.3633195459842682,0.49751073122024536,0.5820503830909729,0.6463407874107361,0.7456165552139282,0.8207470774650574,0.8788700103759766,0.9233032464981079,0.9569752812385559,0.9807525873184204,0.9950641989707947
abd2df84,10,5,0.23457030951976776,0.2843261659145355,0.33570966124534607,0.38005372881889343,0.4205154776573181,0.5438783168792725,0.621821403503418,0.6796301007270813,0.7664456963539124,0.8331009745597839,0.8862380981445312,0.9268404841423035,0.9583624005317688,0.9808419942855835,0.9950621128082275
abd2df84,10,6,0.3755859434604645,0.5030761957168579,0.579296886920929,0.6170410513877869,0.6383463740348816,0.6899510025978088,0.7287454009056091,0.7619246244430542,0.8165143728256226,0.864398717880249,0.9067459106445312,0.9406507611274719,0.9659375548362732,0.9842522144317627,0.9958191514015198
abd2df84,10,7,0.5316406488418579,0.643847644329071,0.6826497912406921,0.6889892816543579,0.6832682490348816,0.6831629276275635,0.7131012678146362,0.7484011650085449,0.8141604661941528,0.8684983849525452,0.9123077392578125,0.9455224275588989,0.9696105718612671,0.9864843487739563,0.9964489936828613
abd2df84,10,8,0.49365234375,0.6138672232627869,0.6755208969116211,0.7020263671875,0.7150352597236633,0.742426872253418,0.7665122151374817,0.7922937870025635,0.8389880061149597,0.8820174336433411,0.9201946258544922,0.9496147632598877,0.9714928269386292,0.9870519638061523,0.9966027736663818
abd2df84,10,9,0.2662109434604645,0.34990236163139343,0.4198567867279053,0.4826416075229645,0.5375306606292725,0.67724609375,0.7391620874404907,0.7770087122917175,0.8313632011413574,0.8751838803291321,0.9144802093505859,0.9457037448883057,0.9687731862068176,0.9854469895362854,0.9959803223609924
abd2df84,10,10,0.27226564288139343,0.3687988221645355,0.4567057490348816,0.520312488079071,0.5736826062202454,0.6983953714370728,0.7470320463180542,0.777463436126709,0.8275651335716248,0.8732402920722961,0.9134445190429688,0.9457530379295349,0.96953284740448,0.9856580495834351,0.9960736632347107
abd2df84,10,11,0.18251954019069672,0.209716796875,0.2580403685569763,0.3038330078125,0.34884345531463623,0.4992436468601227,0.6004518866539001,0.6751206517219543,0.7745476365089417,0.8417085409164429,0.8927974700927734,0.9329289197921753,0.9619836211204529,0.9827760457992554,0.9956314563751221
abd2df84,10,12,0.5269531607627869,0.5997558832168579,0.6052734851837158,0.601147472858429,0.5930032134056091,0.5987573266029358,0.6436312794685364,0.6906786561012268,0.7739813923835754,0.8411546349525452,0.8948802947998047,0.934794545173645,0.9636789560317993,0.9837275743484497,0.9957057237625122
abd2df84,10,13,0.42529296875,0.5533691644668579,0.6276692748069763,0.6623291373252869,0.6754940748214722,0.6986634731292725,0.7219988107681274,0.7488319873809814,0.8117619752883911,0.868304967880249,0.9114437103271484,0.9445474147796631,0.9694892168045044,0.9862565994262695,0.996389627456665
abd2df84,10,14,0.49677735567092896,0.632519543170929,0.6528971791267395,0.642138659954071,0.6349188089370728,0.6296530365943909,0.6638327240943909,0.7061600089073181,0.7907929420471191,0.8576176762580872,0.9076385498046875,0.9433911442756653,0.9689190983772278,0.9861207008361816,0.9964002370834351
abd2df84,10,15,0.3379882872104645,0.4454101622104645,0.5186198353767395,0.5707031488418579,0.6094324588775635,0.6984911561012268,0.7461320757865906,0.7821547985076904,0.8374802470207214,0.8792883157730103,0.9151172637939453,0.9457435011863708,0.9683626294136047,0.985460102558136,0.9962242245674133
abd2df84,10,16,0.4244140684604645,0.49995118379592896,0.5458008050918579,0.5768799185752869,0.6045305132865906,0.6839384436607361,0.7330729365348816,0.7703689932823181,0.830307126045227,0.8769555687904358,0.9164543151855469,0.9474325776100159,0.9695492386817932,0.985648512840271,0.9959389567375183
abd2df84,10,17,0.3487304747104645,0.44096681475639343,0.5070964097976685,0.5544189810752869,0.5922564268112183,0.6788737177848816,0.7283751964569092,0.767453670501709,0.8269416689872742,0.8745965361595154,0.9139747619628906,0.9458691477775574,0.9693896770477295,0.9861648082733154,0.99635249376297
